event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0018145,CUST_001058,CUST_003290,device_event,bill_payment,428,normal,2026-01-13T14:25:00
EVT_0018146,CUST_001908,CUST_001464,message,new_channel,307,normal,2026-01-13T14:26:00
EVT_0018147,CUST_001230,CUST_004857,service_payment,service_usage,45,normal,2026-01-13T14:27:00
EVT_0018148,CUST_000928,CUST_000085,device_event,service_usage,790,normal,2026-01-13T14:28:00
EVT_0018149,CUST_004377,CUST_001300,message,service_usage,418,normal,2026-01-13T14:29:00
EVT_0018150,CUST_003694,CUST_000684,device_event,bill_payment,832,normal,2026-01-13T14:30:00
EVT_0018151,CUST_004724,CUST_000305,device_event,topup,191,normal,2026-01-13T14:31:00
EVT_0018152,CUST_003111,CUST_004441,message,topup,402,normal,2026-01-13T14:32:00
EVT_0018153,CUST_002830,CUST_004461,service_payment,bill_payment,693,normal,2026-01-13T14:33:00
EVT_0018154,CUST_002079,CUST_002698,message,service_usage,77,normal,2026-01-13T14:34:00
EVT_0018155,CUST_004311,CUST_004519,service_payment,bill_payment,206,normal,2026-01-13T14:35:00
EVT_0018156,CUST_000589,CUST_003812,message,topup,128,normal,2026-01-13T14:36:00
EVT_0018157,CUST_000454,BAD_0007,device_event,sim_swap,990,social_chain,2026-01-13T14:37:00
EVT_0018158,BAD_0006,CUST_001281,message,identity_shift,232,scam_ring,2026-01-13T14:38:00
EVT_0018159,CUST_002402,CUST_002986,device_event,service_usage,131,normal,2026-01-13T14:39:00
EVT_0018160,CUST_000047,CUST_004263,device_event,service_usage,34,normal,2026-01-13T14:40:00
EVT_0018161,CUST_000564,CUST_002040,service_payment,bill_payment,87,normal,2026-01-13T14:41:00
EVT_0018162,CUST_000519,CUST_000114,device_event,new_channel,843,normal,2026-01-13T14:42:00
EVT_0018163,CUST_002074,CUST_003011,device_event,service_usage,707,normal,2026-01-13T14:43:00
EVT_0018164,CUST_003105,CUST_000675,device_event,service_usage,678,normal,2026-01-13T14:44:00
EVT_0018165,CUST_002717,CUST_000696,device_event,new_channel,247,normal,2026-01-13T14:45:00
EVT_0018166,CUST_001747,CUST_001647,message,new_channel,405,normal,2026-01-13T14:46:00
EVT_0018167,CUST_002553,CUST_004528,message,device_change,865,normal,2026-01-13T14:47:00
EVT_0018168,CUST_004181,CUST_004144,device_event,service_usage,344,normal,2026-01-13T14:48:00
EVT_0018169,CUST_004819,CUST_003081,message,device_change,160,normal,2026-01-13T14:49:00
EVT_0018170,CUST_003864,CUST_003378,device_event,device_change,262,normal,2026-01-13T14:50:00
EVT_0018171,CUST_001011,CUST_004778,message,topup,181,normal,2026-01-13T14:51:00
EVT_0018172,CUST_001510,CUST_000796,message,topup,364,normal,2026-01-13T14:52:00
EVT_0018173,CUST_001373,CUST_001825,message,service_usage,283,normal,2026-01-13T14:53:00
EVT_0018174,CUST_003915,CUST_004178,device_event,device_change,742,normal,2026-01-13T14:54:00
EVT_0018175,CUST_004329,CUST_000336,device_event,service_usage,733,normal,2026-01-13T14:55:00
EVT_0018176,CUST_002168,CUST_000738,device_event,new_channel,514,normal,2026-01-13T14:56:00
EVT_0018177,CUST_004519,CUST_001535,message,service_usage,796,normal,2026-01-13T14:57:00
EVT_0018178,CUST_003139,CUST_001164,message,bill_payment,654,normal,2026-01-13T14:58:00
EVT_0018179,BAD_0001,CUST_002225,message,identity_shift,877,scam_ring,2026-01-13T14:59:00
EVT_0018180,CUST_000619,CUST_001258,service_payment,topup,38,normal,2026-01-13T15:00:00
EVT_0018181,CUST_002613,CUST_003887,device_event,service_usage,692,normal,2026-01-13T15:01:00
EVT_0018182,CUST_002822,CUST_003103,service_payment,new_channel,865,normal,2026-01-13T15:02:00
EVT_0018183,CUST_003852,CUST_003701,message,topup,300,normal,2026-01-13T15:03:00
EVT_0018184,CUST_000896,CUST_000832,device_event,new_channel,898,normal,2026-01-13T15:04:00
EVT_0018185,CUST_003079,CUST_001499,message,new_channel,454,normal,2026-01-13T15:05:00
EVT_0018186,CUST_002109,CUST_003487,message,service_usage,159,normal,2026-01-13T15:06:00
EVT_0018187,CUST_004888,CUST_000751,message,new_channel,39,normal,2026-01-13T15:07:00
EVT_0018188,CUST_004081,CUST_000738,device_event,device_change,549,normal,2026-01-13T15:08:00
EVT_0018189,CUST_004419,CUST_003242,service_payment,new_channel,184,normal,2026-01-13T15:09:00
EVT_0018190,CUST_000489,CUST_000633,service_payment,new_channel,226,normal,2026-01-13T15:10:00
EVT_0018191,CUST_001551,CUST_002901,message,device_change,731,normal,2026-01-13T15:11:00
EVT_0018192,CUST_003874,CUST_002106,service_payment,bill_payment,348,normal,2026-01-13T15:12:00
EVT_0018193,CUST_000713,CUST_001598,message,topup,71,normal,2026-01-13T15:13:00
EVT_0018194,CUST_002255,CUST_002664,message,topup,351,normal,2026-01-13T15:14:00
EVT_0018195,CUST_001421,CUST_000777,message,topup,390,normal,2026-01-13T15:15:00
EVT_0018196,CUST_004091,BAD_0000,device_event,sim_swap,90,social_chain,2026-01-13T15:16:00
EVT_0018197,CUST_001483,CUST_002798,message,service_usage,898,normal,2026-01-13T15:17:00
EVT_0018198,CUST_000018,CUST_002735,device_event,device_change,597,normal,2026-01-13T15:18:00
EVT_0018199,CUST_003169,CUST_003221,message,bill_payment,528,normal,2026-01-13T15:19:00
EVT_0018200,CUST_001186,CUST_004259,device_event,new_channel,844,normal,2026-01-13T15:20:00
EVT_0018201,CUST_004625,CUST_002754,service_payment,bill_payment,461,normal,2026-01-13T15:21:00
EVT_0018202,CUST_000105,CUST_002924,device_event,device_change,526,normal,2026-01-13T15:22:00
EVT_0018203,CUST_004180,CUST_004369,message,topup,121,normal,2026-01-13T15:23:00
EVT_0018204,CUST_002062,CUST_000047,device_event,bill_payment,803,normal,2026-01-13T15:24:00
EVT_0018205,CUST_002050,CUST_004472,service_payment,bill_payment,429,normal,2026-01-13T15:25:00
EVT_0018206,CUST_001120,CUST_001187,service_payment,new_channel,829,normal,2026-01-13T15:26:00
EVT_0018207,CUST_002366,CUST_004000,message,topup,604,normal,2026-01-13T15:27:00
EVT_0018208,CUST_001428,CUST_002916,device_event,bill_payment,891,normal,2026-01-13T15:28:00
EVT_0018209,CUST_001674,CUST_001627,device_event,bill_payment,802,normal,2026-01-13T15:29:00
EVT_0018210,CUST_003864,CUST_001507,service_payment,bill_payment,865,normal,2026-01-13T15:30:00
EVT_0018211,CUST_003719,CUST_003277,device_event,topup,734,normal,2026-01-13T15:31:00
EVT_0018212,CUST_002592,CUST_000971,device_event,topup,600,normal,2026-01-13T15:32:00
EVT_0018213,CUST_002600,CUST_000765,message,bill_payment,863,normal,2026-01-13T15:33:00
EVT_0018214,CUST_004814,CUST_004668,message,service_usage,174,normal,2026-01-13T15:34:00
EVT_0018215,CUST_002344,CUST_002952,message,topup,306,normal,2026-01-13T15:35:00
EVT_0018216,BAD_0013,CUST_001393,message,identity_shift,229,scam_ring,2026-01-13T15:36:00
EVT_0018217,CUST_004718,MULE_0000,transfer,urgent_transfer,238,mule_pattern,2026-01-13T15:37:00
EVT_0018218,CUST_003955,CUST_001867,service_payment,device_change,367,normal,2026-01-13T15:38:00
EVT_0018219,CUST_003949,CUST_003690,service_payment,new_channel,664,normal,2026-01-13T15:39:00
EVT_0018220,CUST_003197,CUST_001051,device_event,new_channel,404,normal,2026-01-13T15:40:00
EVT_0018221,CUST_003885,CUST_002014,message,new_channel,170,normal,2026-01-13T15:41:00
EVT_0018222,CUST_003768,CUST_004999,message,topup,582,normal,2026-01-13T15:42:00
EVT_0018223,CUST_000735,CUST_002570,service_payment,new_channel,328,normal,2026-01-13T15:43:00
EVT_0018224,CUST_000606,CUST_002338,service_payment,device_change,471,normal,2026-01-13T15:44:00
EVT_0018225,CUST_003286,CUST_002451,device_event,service_usage,69,normal,2026-01-13T15:45:00
EVT_0018226,CUST_004621,CUST_000798,device_event,service_usage,798,normal,2026-01-13T15:46:00
EVT_0018227,CUST_003235,CUST_002676,device_event,device_change,153,normal,2026-01-13T15:47:00
EVT_0018228,CUST_001556,MULE_0000,transfer,urgent_transfer,262,mule_pattern,2026-01-13T15:48:00
EVT_0018229,CUST_002041,CUST_003829,message,topup,625,normal,2026-01-13T15:49:00
EVT_0018230,CUST_001799,MULE_0003,transfer,urgent_transfer,435,mule_pattern,2026-01-13T15:50:00
EVT_0018231,CUST_001130,CUST_002387,service_payment,new_channel,607,normal,2026-01-13T15:51:00
EVT_0018232,CUST_004966,CUST_000618,message,new_channel,863,normal,2026-01-13T15:52:00
EVT_0018233,CUST_000176,CUST_004544,message,topup,661,normal,2026-01-13T15:53:00
EVT_0018234,CUST_004929,CUST_002148,message,service_usage,290,normal,2026-01-13T15:54:00
EVT_0018235,CUST_004521,CUST_001414,device_event,new_channel,737,normal,2026-01-13T15:55:00
EVT_0018236,CUST_003402,CUST_001958,device_event,service_usage,463,normal,2026-01-13T15:56:00
EVT_0018237,CUST_003655,CUST_000219,service_payment,bill_payment,221,normal,2026-01-13T15:57:00
EVT_0018238,CUST_000676,CUST_000339,service_payment,device_change,694,normal,2026-01-13T15:58:00
EVT_0018239,CUST_000174,CUST_004347,service_payment,service_usage,325,normal,2026-01-13T15:59:00
EVT_0018240,CUST_003127,CUST_002550,service_payment,service_usage,813,normal,2026-01-13T16:00:00
EVT_0018241,CUST_000235,CUST_004232,service_payment,new_channel,45,normal,2026-01-13T16:01:00
EVT_0018242,CUST_000825,CUST_002845,service_payment,service_usage,84,normal,2026-01-13T16:02:00
EVT_0018243,CUST_001771,CUST_000504,service_payment,topup,450,normal,2026-01-13T16:03:00
EVT_0018244,CUST_002094,CUST_004220,message,new_channel,715,normal,2026-01-13T16:04:00
EVT_0018245,CUST_001985,CUST_000728,device_event,device_change,201,normal,2026-01-13T16:05:00
EVT_0018246,CUST_004207,CUST_004423,message,topup,50,normal,2026-01-13T16:06:00
EVT_0018247,CUST_003757,MULE_0013,transfer,urgent_transfer,243,mule_pattern,2026-01-13T16:07:00
EVT_0018248,CUST_002595,CUST_002887,message,bill_payment,521,normal,2026-01-13T16:08:00
EVT_0018249,CUST_000776,CUST_000219,service_payment,device_change,302,normal,2026-01-13T16:09:00
EVT_0018250,CUST_002055,CUST_002615,message,bill_payment,870,normal,2026-01-13T16:10:00
EVT_0018251,CUST_001153,CUST_002604,device_event,topup,846,normal,2026-01-13T16:11:00
EVT_0018252,CUST_003256,CUST_003719,message,topup,672,normal,2026-01-13T16:12:00
EVT_0018253,CUST_001625,CUST_000751,service_payment,service_usage,380,normal,2026-01-13T16:13:00
EVT_0018254,CUST_001440,CUST_000579,message,device_change,602,normal,2026-01-13T16:14:00
EVT_0018255,CUST_001842,CUST_000807,message,topup,331,normal,2026-01-13T16:15:00
EVT_0018256,CUST_003098,MULE_0012,transfer,urgent_transfer,892,mule_pattern,2026-01-13T16:16:00
EVT_0018257,CUST_002737,CUST_001092,service_payment,topup,884,normal,2026-01-13T16:17:00
EVT_0018258,BAD_0009,CUST_001345,message,identity_shift,707,scam_ring,2026-01-13T16:18:00
EVT_0018259,CUST_001972,CUST_004567,service_payment,service_usage,326,normal,2026-01-13T16:19:00
EVT_0018260,BAD_0002,CUST_002416,message,identity_shift,826,scam_ring,2026-01-13T16:20:00
EVT_0018261,CUST_003432,CUST_003135,message,bill_payment,496,normal,2026-01-13T16:21:00
EVT_0018262,CUST_000379,CUST_004640,service_payment,topup,609,normal,2026-01-13T16:22:00
EVT_0018263,CUST_000977,CUST_004844,message,device_change,609,normal,2026-01-13T16:23:00
EVT_0018264,CUST_003817,CUST_004616,message,topup,336,normal,2026-01-13T16:24:00
EVT_0018265,CUST_004254,CUST_001132,device_event,bill_payment,641,normal,2026-01-13T16:25:00
EVT_0018266,CUST_003667,CUST_001965,message,bill_payment,572,normal,2026-01-13T16:26:00
EVT_0018267,CUST_001845,CUST_002030,device_event,new_channel,163,normal,2026-01-13T16:27:00
EVT_0018268,CUST_002492,CUST_001952,service_payment,bill_payment,103,normal,2026-01-13T16:28:00
EVT_0018269,CUST_003528,CUST_002197,message,bill_payment,59,normal,2026-01-13T16:29:00
EVT_0018270,CUST_002353,CUST_002358,device_event,service_usage,141,normal,2026-01-13T16:30:00
EVT_0018271,CUST_000359,CUST_003341,device_event,topup,861,normal,2026-01-13T16:31:00
EVT_0018272,CUST_002901,CUST_004475,message,device_change,52,normal,2026-01-13T16:32:00
EVT_0018273,CUST_000724,CUST_002935,device_event,new_channel,462,normal,2026-01-13T16:33:00
EVT_0018274,CUST_003539,CUST_002050,device_event,new_channel,442,normal,2026-01-13T16:34:00
EVT_0018275,CUST_002530,CUST_004907,service_payment,service_usage,696,normal,2026-01-13T16:35:00
EVT_0018276,CUST_002429,CUST_001058,message,device_change,128,normal,2026-01-13T16:36:00
EVT_0018277,CUST_002418,CUST_000689,service_payment,device_change,866,normal,2026-01-13T16:37:00
EVT_0018278,CUST_000600,CUST_002190,service_payment,new_channel,422,normal,2026-01-13T16:38:00
EVT_0018279,CUST_004518,CUST_002257,device_event,bill_payment,242,normal,2026-01-13T16:39:00
EVT_0018280,CUST_002036,CUST_003996,message,new_channel,811,normal,2026-01-13T16:40:00
EVT_0018281,CUST_004016,CUST_000449,service_payment,bill_payment,343,normal,2026-01-13T16:41:00
EVT_0018282,CUST_001627,EXT_0002,service_payment,topup,794,normal,2026-01-13T16:42:00
EVT_0018283,CUST_001655,CUST_003289,device_event,bill_payment,778,normal,2026-01-13T16:43:00
EVT_0018284,CUST_002419,CUST_004877,device_event,bill_payment,419,normal,2026-01-13T16:44:00
EVT_0018285,CUST_001221,CUST_003271,message,topup,29,normal,2026-01-13T16:45:00
EVT_0018286,CUST_001946,CUST_002792,service_payment,new_channel,900,normal,2026-01-13T16:46:00
EVT_0018287,CUST_004725,CUST_000253,service_payment,new_channel,793,normal,2026-01-13T16:47:00
EVT_0018288,CUST_002014,CUST_002927,service_payment,bill_payment,806,normal,2026-01-13T16:48:00
EVT_0018289,CUST_000640,CUST_000160,device_event,new_channel,269,normal,2026-01-13T16:49:00
EVT_0018290,CUST_004971,MULE_0015,transfer,urgent_transfer,229,mule_pattern,2026-01-13T16:50:00
EVT_0018291,CUST_004968,CUST_003567,service_payment,new_channel,360,normal,2026-01-13T16:51:00
EVT_0018292,CUST_002678,CUST_000023,service_payment,new_channel,502,normal,2026-01-13T16:52:00
EVT_0018293,CUST_001018,CUST_004357,device_event,bill_payment,152,normal,2026-01-13T16:53:00
EVT_0018294,CUST_002268,CUST_001746,message,service_usage,731,normal,2026-01-13T16:54:00
EVT_0018295,CUST_000959,CUST_004105,message,device_change,19,normal,2026-01-13T16:55:00
EVT_0018296,CUST_000318,CUST_004449,service_payment,new_channel,501,normal,2026-01-13T16:56:00
EVT_0018297,CUST_000902,CUST_000236,device_event,new_channel,145,normal,2026-01-13T16:57:00
EVT_0018298,CUST_004374,CUST_004865,message,bill_payment,376,normal,2026-01-13T16:58:00
EVT_0018299,CUST_001505,CUST_003651,service_payment,new_channel,304,normal,2026-01-13T16:59:00
EVT_0018300,CUST_003546,CUST_004878,device_event,device_change,711,normal,2026-01-13T17:00:00
EVT_0018301,CUST_004044,CUST_003198,service_payment,bill_payment,566,normal,2026-01-13T17:01:00
EVT_0018302,CUST_002204,CUST_001996,device_event,bill_payment,730,normal,2026-01-13T17:02:00
EVT_0018303,CUST_000846,CUST_003322,device_event,bill_payment,15,normal,2026-01-13T17:03:00
EVT_0018304,BAD_0013,CUST_001755,message,identity_shift,569,scam_ring,2026-01-13T17:04:00
EVT_0018305,CUST_004543,CUST_004682,message,new_channel,474,normal,2026-01-13T17:05:00
EVT_0018306,CUST_002645,EXT_0031,service_payment,topup,452,normal,2026-01-13T17:06:00
EVT_0018307,CUST_000583,CUST_001361,service_payment,bill_payment,297,normal,2026-01-13T17:07:00
EVT_0018308,CUST_001986,CUST_001421,message,device_change,875,normal,2026-01-13T17:08:00
EVT_0018309,CUST_004316,CUST_004153,service_payment,service_usage,711,normal,2026-01-13T17:09:00
EVT_0018310,CUST_004170,CUST_004813,message,service_usage,354,normal,2026-01-13T17:10:00
EVT_0018311,CUST_003414,CUST_003967,message,service_usage,587,normal,2026-01-13T17:11:00
EVT_0018312,CUST_000093,CUST_002396,service_payment,device_change,214,normal,2026-01-13T17:12:00
EVT_0018313,CUST_001757,CUST_004729,service_payment,device_change,101,normal,2026-01-13T17:13:00
EVT_0018314,CUST_000844,CUST_001107,device_event,new_channel,730,normal,2026-01-13T17:14:00
EVT_0018315,CUST_004188,CUST_000392,service_payment,device_change,880,normal,2026-01-13T17:15:00
EVT_0018316,CUST_002788,CUST_000767,message,service_usage,138,normal,2026-01-13T17:16:00
EVT_0018317,BAD_0017,CUST_002254,message,identity_shift,400,scam_ring,2026-01-13T17:17:00
EVT_0018318,CUST_000329,CUST_003234,device_event,new_channel,93,normal,2026-01-13T17:18:00
EVT_0018319,CUST_004564,CUST_000380,message,new_channel,407,normal,2026-01-13T17:19:00
EVT_0018320,CUST_003527,CUST_002154,message,bill_payment,100,normal,2026-01-13T17:20:00
EVT_0018321,CUST_001217,MULE_0001,transfer,urgent_transfer,544,mule_pattern,2026-01-13T17:21:00
EVT_0018322,CUST_000618,CUST_004096,service_payment,bill_payment,134,normal,2026-01-13T17:22:00
EVT_0018323,CUST_003861,CUST_003760,device_event,device_change,495,normal,2026-01-13T17:23:00
EVT_0018324,CUST_004269,CUST_004221,device_event,service_usage,141,normal,2026-01-13T17:24:00
EVT_0018325,CUST_001323,MULE_0006,transfer,urgent_transfer,990,mule_pattern,2026-01-13T17:25:00
EVT_0018326,CUST_003580,CUST_003289,device_event,device_change,674,normal,2026-01-13T17:26:00
EVT_0018327,CUST_001118,CUST_001922,message,device_change,239,normal,2026-01-13T17:27:00
EVT_0018328,CUST_001800,CUST_000221,service_payment,device_change,671,normal,2026-01-13T17:28:00
EVT_0018329,CUST_000960,CUST_002396,service_payment,bill_payment,588,normal,2026-01-13T17:29:00
EVT_0018330,CUST_003177,CUST_002079,service_payment,bill_payment,178,normal,2026-01-13T17:30:00
EVT_0018331,CUST_001203,CUST_003589,device_event,service_usage,38,normal,2026-01-13T17:31:00
EVT_0018332,CUST_003470,CUST_004702,message,service_usage,248,normal,2026-01-13T17:32:00
EVT_0018333,CUST_003224,CUST_004126,service_payment,topup,73,normal,2026-01-13T17:33:00
EVT_0018334,CUST_002126,CUST_004657,device_event,bill_payment,464,normal,2026-01-13T17:34:00
EVT_0018335,CUST_002110,CUST_002768,service_payment,service_usage,803,normal,2026-01-13T17:35:00
EVT_0018336,CUST_001999,CUST_001497,device_event,new_channel,363,normal,2026-01-13T17:36:00
EVT_0018337,CUST_002028,CUST_003222,device_event,bill_payment,581,normal,2026-01-13T17:37:00
EVT_0018338,CUST_002495,CUST_000711,service_payment,new_channel,372,normal,2026-01-13T17:38:00
EVT_0018339,CUST_004023,CUST_004500,message,new_channel,690,normal,2026-01-13T17:39:00
EVT_0018340,CUST_003686,CUST_004618,message,service_usage,541,normal,2026-01-13T17:40:00
EVT_0018341,CUST_004300,CUST_000891,device_event,new_channel,131,normal,2026-01-13T17:41:00
EVT_0018342,CUST_004895,CUST_004922,service_payment,topup,865,normal,2026-01-13T17:42:00
EVT_0018343,CUST_003756,CUST_000760,device_event,new_channel,28,normal,2026-01-13T17:43:00
EVT_0018344,CUST_001234,CUST_001889,service_payment,service_usage,336,normal,2026-01-13T17:44:00
EVT_0018345,CUST_004690,CUST_002242,service_payment,device_change,508,normal,2026-01-13T17:45:00
EVT_0018346,CUST_003428,CUST_002327,service_payment,topup,528,normal,2026-01-13T17:46:00
EVT_0018347,CUST_004664,CUST_004712,message,device_change,201,normal,2026-01-13T17:47:00
EVT_0018348,CUST_001020,CUST_004588,device_event,new_channel,11,normal,2026-01-13T17:48:00
EVT_0018349,CUST_001117,BAD_0009,device_event,sim_swap,583,social_chain,2026-01-13T17:49:00
EVT_0018350,CUST_003820,MULE_0015,transfer,urgent_transfer,56,mule_pattern,2026-01-13T17:50:00
EVT_0018351,CUST_002031,CUST_000246,service_payment,device_change,24,normal,2026-01-13T17:51:00
EVT_0018352,CUST_004229,CUST_002825,device_event,new_channel,560,normal,2026-01-13T17:52:00
EVT_0018353,CUST_003092,CUST_004006,message,service_usage,597,normal,2026-01-13T17:53:00
EVT_0018354,CUST_003041,CUST_001028,message,topup,514,normal,2026-01-13T17:54:00
EVT_0018355,CUST_002718,CUST_003509,device_event,device_change,423,normal,2026-01-13T17:55:00
EVT_0018356,CUST_001338,CUST_004315,device_event,topup,830,normal,2026-01-13T17:56:00
EVT_0018357,CUST_002090,CUST_004712,device_event,device_change,506,normal,2026-01-13T17:57:00
EVT_0018358,BAD_0008,CUST_001735,message,identity_shift,547,scam_ring,2026-01-13T17:58:00
EVT_0018359,CUST_002095,CUST_001094,device_event,new_channel,147,normal,2026-01-13T17:59:00
EVT_0018360,CUST_004545,CUST_003350,device_event,new_channel,297,normal,2026-01-13T18:00:00
EVT_0018361,CUST_001034,CUST_004542,service_payment,service_usage,515,normal,2026-01-13T18:01:00
EVT_0018362,CUST_000208,CUST_001404,message,device_change,739,normal,2026-01-13T18:02:00
EVT_0018363,CUST_001317,CUST_004319,device_event,device_change,352,normal,2026-01-13T18:03:00
EVT_0018364,CUST_003308,CUST_004151,service_payment,device_change,794,normal,2026-01-13T18:04:00
EVT_0018365,CUST_002303,CUST_003047,message,bill_payment,158,normal,2026-01-13T18:05:00
EVT_0018366,CUST_004759,CUST_000799,device_event,device_change,680,normal,2026-01-13T18:06:00
EVT_0018367,CUST_003963,CUST_004318,device_event,topup,87,normal,2026-01-13T18:07:00
EVT_0018368,CUST_000731,CUST_001158,message,service_usage,502,normal,2026-01-13T18:08:00
EVT_0018369,CUST_001774,MULE_0008,transfer,urgent_transfer,970,mule_pattern,2026-01-13T18:09:00
EVT_0018370,CUST_003246,CUST_003702,service_payment,bill_payment,76,normal,2026-01-13T18:10:00
EVT_0018371,CUST_004167,CUST_003861,message,device_change,378,normal,2026-01-13T18:11:00
EVT_0018372,CUST_001601,CUST_002957,device_event,bill_payment,456,normal,2026-01-13T18:12:00
EVT_0018373,CUST_001378,CUST_003812,service_payment,service_usage,779,normal,2026-01-13T18:13:00
EVT_0018374,CUST_001420,CUST_001802,service_payment,device_change,181,normal,2026-01-13T18:14:00
EVT_0018375,CUST_003428,CUST_003459,device_event,service_usage,491,normal,2026-01-13T18:15:00
EVT_0018376,CUST_002228,CUST_004763,device_event,device_change,169,normal,2026-01-13T18:16:00
EVT_0018377,CUST_000244,CUST_001245,message,new_channel,587,normal,2026-01-13T18:17:00
EVT_0018378,CUST_004955,CUST_003217,service_payment,bill_payment,322,normal,2026-01-13T18:18:00
EVT_0018379,CUST_002623,CUST_001879,service_payment,service_usage,27,normal,2026-01-13T18:19:00
EVT_0018380,CUST_003317,CUST_001781,device_event,service_usage,457,normal,2026-01-13T18:20:00
EVT_0018381,CUST_001947,CUST_002650,message,topup,847,normal,2026-01-13T18:21:00
EVT_0018382,CUST_002842,CUST_000149,device_event,bill_payment,154,normal,2026-01-13T18:22:00
EVT_0018383,CUST_004143,CUST_004864,device_event,new_channel,765,normal,2026-01-13T18:23:00
EVT_0018384,CUST_003544,CUST_004657,device_event,device_change,81,normal,2026-01-13T18:24:00
EVT_0018385,CUST_004271,CUST_003414,device_event,bill_payment,67,normal,2026-01-13T18:25:00
EVT_0018386,CUST_001097,CUST_004522,device_event,topup,687,normal,2026-01-13T18:26:00
EVT_0018387,CUST_003436,CUST_000918,service_payment,topup,99,normal,2026-01-13T18:27:00
EVT_0018388,CUST_003225,CUST_000258,service_payment,new_channel,679,normal,2026-01-13T18:28:00
EVT_0018389,CUST_003947,CUST_004827,device_event,topup,273,normal,2026-01-13T18:29:00
EVT_0018390,CUST_002290,CUST_002237,device_event,bill_payment,322,normal,2026-01-13T18:30:00
EVT_0018391,CUST_004670,CUST_003188,device_event,new_channel,735,normal,2026-01-13T18:31:00
EVT_0018392,CUST_004116,CUST_000854,service_payment,bill_payment,592,normal,2026-01-13T18:32:00
EVT_0018393,CUST_003323,CUST_003390,message,topup,73,normal,2026-01-13T18:33:00
EVT_0018394,CUST_001681,CUST_001324,device_event,bill_payment,85,normal,2026-01-13T18:34:00
EVT_0018395,CUST_003633,CUST_004504,message,bill_payment,107,normal,2026-01-13T18:35:00
EVT_0018396,CUST_003078,CUST_002579,service_payment,topup,337,normal,2026-01-13T18:36:00
EVT_0018397,CUST_002602,CUST_002103,service_payment,bill_payment,455,normal,2026-01-13T18:37:00
EVT_0018398,CUST_003818,CUST_002802,device_event,device_change,237,normal,2026-01-13T18:38:00
EVT_0018399,CUST_000789,CUST_000736,device_event,new_channel,40,normal,2026-01-13T18:39:00
EVT_0018400,CUST_003831,CUST_003804,service_payment,device_change,703,normal,2026-01-13T18:40:00
EVT_0018401,CUST_002694,CUST_002522,device_event,new_channel,544,normal,2026-01-13T18:41:00
EVT_0018402,CUST_000465,CUST_000368,device_event,topup,178,normal,2026-01-13T18:42:00
EVT_0018403,CUST_001323,CUST_002163,message,service_usage,377,normal,2026-01-13T18:43:00
EVT_0018404,CUST_002942,CUST_000265,message,service_usage,664,normal,2026-01-13T18:44:00
EVT_0018405,CUST_003329,CUST_002048,message,topup,285,normal,2026-01-13T18:45:00
EVT_0018406,CUST_004251,CUST_004352,service_payment,new_channel,723,normal,2026-01-13T18:46:00
EVT_0018407,CUST_004829,CUST_004911,device_event,new_channel,804,normal,2026-01-13T18:47:00
EVT_0018408,CUST_002218,CUST_002374,device_event,device_change,808,normal,2026-01-13T18:48:00
EVT_0018409,CUST_003287,CUST_004023,service_payment,new_channel,261,normal,2026-01-13T18:49:00
EVT_0018410,CUST_002683,CUST_004102,message,bill_payment,547,normal,2026-01-13T18:50:00
EVT_0018411,CUST_001996,CUST_001161,message,bill_payment,636,normal,2026-01-13T18:51:00
EVT_0018412,CUST_001555,CUST_003136,device_event,service_usage,315,normal,2026-01-13T18:52:00
EVT_0018413,CUST_003258,CUST_001346,message,bill_payment,559,normal,2026-01-13T18:53:00
EVT_0018414,CUST_003814,CUST_002643,message,new_channel,816,normal,2026-01-13T18:54:00
EVT_0018415,CUST_004749,CUST_004689,message,new_channel,422,normal,2026-01-13T18:55:00
EVT_0018416,CUST_003051,CUST_000680,device_event,topup,676,normal,2026-01-13T18:56:00
EVT_0018417,CUST_002516,CUST_004666,service_payment,bill_payment,235,normal,2026-01-13T18:57:00
EVT_0018418,CUST_000701,CUST_004892,device_event,bill_payment,581,normal,2026-01-13T18:58:00
EVT_0018419,CUST_001645,CUST_001046,message,new_channel,460,normal,2026-01-13T18:59:00
EVT_0018420,CUST_000225,CUST_000803,message,new_channel,546,normal,2026-01-13T19:00:00
EVT_0018421,CUST_003679,CUST_001859,service_payment,new_channel,609,normal,2026-01-13T19:01:00
EVT_0018422,CUST_002447,CUST_001009,service_payment,service_usage,627,normal,2026-01-13T19:02:00
EVT_0018423,CUST_002298,CUST_000469,message,service_usage,429,normal,2026-01-13T19:03:00
EVT_0018424,CUST_003928,CUST_004578,message,service_usage,383,normal,2026-01-13T19:04:00
EVT_0018425,CUST_002973,CUST_003443,device_event,topup,380,normal,2026-01-13T19:05:00
EVT_0018426,CUST_002291,CUST_000942,device_event,new_channel,581,normal,2026-01-13T19:06:00
EVT_0018427,CUST_001391,CUST_000968,message,service_usage,286,normal,2026-01-13T19:07:00
EVT_0018428,CUST_002796,CUST_002506,device_event,new_channel,676,normal,2026-01-13T19:08:00
EVT_0018429,CUST_001636,CUST_004959,service_payment,device_change,474,normal,2026-01-13T19:09:00
EVT_0018430,CUST_004338,CUST_000326,service_payment,new_channel,508,normal,2026-01-13T19:10:00
