event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_000898,CUST_00374,CUST_00085,transfer,salary,853,normal,2026-01-03T11:52:00
EVT_000899,CUST_00218,CUST_00305,transfer,family,209,normal,2026-01-03T11:56:00
EVT_000900,CUST_00102,CUST_00265,message,family,696,normal,2026-01-03T12:00:00
EVT_000901,CUST_00420,MULE_004,transfer,social_engineering,2187,social_chain,2026-01-03T12:04:00
EVT_000902,CUST_00003,CUST_00440,message,family,1693,normal,2026-01-03T12:08:00
EVT_000903,BAD_000,CUST_00174,payment_release,fake_receipt,696,scam_ring,2026-01-03T12:12:00
EVT_000904,CUST_00365,CUST_00367,p2p,commerce,189,normal,2026-01-03T12:16:00
EVT_000905,CUST_00022,CUST_00054,p2p,family,1971,normal,2026-01-03T12:20:00
EVT_000906,CUST_00040,CUST_00433,p2p,general,1995,normal,2026-01-03T12:24:00
EVT_000907,CUST_00027,CUST_00075,transfer,general,161,normal,2026-01-03T12:28:00
EVT_000908,CUST_00051,CUST_00044,transfer,family,823,normal,2026-01-03T12:32:00
EVT_000909,CUST_00441,CUST_00124,transfer,commerce,1003,normal,2026-01-03T12:36:00
EVT_000910,CUST_00028,CUST_00258,transfer,commerce,1410,normal,2026-01-03T12:40:00
EVT_000911,CUST_00067,CUST_00063,p2p,general,465,normal,2026-01-03T12:44:00
EVT_000912,CUST_00007,CUST_00129,p2p,salary,432,normal,2026-01-03T12:48:00
EVT_000913,CUST_00055,CUST_00406,message,commerce,2076,normal,2026-01-03T12:52:00
EVT_000914,CUST_00449,CUST_00042,transfer,general,1044,normal,2026-01-03T12:56:00
EVT_000915,CUST_00115,CUST_00051,p2p,general,218,normal,2026-01-03T13:00:00
EVT_000916,CUST_00324,CUST_00363,transfer,family,1490,normal,2026-01-03T13:04:00
EVT_000917,CUST_00269,CUST_00300,p2p,family,1533,normal,2026-01-03T13:08:00
EVT_000918,CUST_00131,CUST_00116,message,salary,2067,normal,2026-01-03T13:12:00
EVT_000919,CUST_00270,CUST_00258,p2p,commerce,1297,normal,2026-01-03T13:16:00
EVT_000920,CUST_00287,CUST_00390,transfer,salary,1915,normal,2026-01-03T13:20:00
EVT_000921,CUST_00332,CUST_00270,p2p,family,162,normal,2026-01-03T13:24:00
EVT_000922,CUST_00178,CUST_00137,transfer,commerce,36,normal,2026-01-03T13:28:00
EVT_000923,CUST_00226,CUST_00279,p2p,general,739,normal,2026-01-03T13:32:00
EVT_000924,CUST_00443,CUST_00194,transfer,general,1254,normal,2026-01-03T13:36:00
EVT_000925,CUST_00022,EXT_005,p2p,general,1289,normal,2026-01-03T13:40:00
EVT_000926,CUST_00013,CUST_00077,message,family,1469,normal,2026-01-03T13:44:00
EVT_000927,CUST_00195,CUST_00222,message,commerce,1671,normal,2026-01-03T13:48:00
EVT_000928,CUST_00410,CUST_00291,message,salary,75,normal,2026-01-03T13:52:00
EVT_000929,CUST_00239,MULE_003,transfer,urgent_transfer,1880,mule_pattern,2026-01-03T13:56:00
EVT_000930,CUST_00263,CUST_00020,p2p,salary,229,normal,2026-01-03T14:00:00
EVT_000931,CUST_00251,CUST_00182,message,commerce,134,normal,2026-01-03T14:04:00
EVT_000932,CUST_00183,CUST_00079,p2p,general,564,normal,2026-01-03T14:08:00
EVT_000933,CUST_00131,CUST_00141,transfer,salary,2166,normal,2026-01-03T14:12:00
EVT_000934,CUST_00065,CUST_00304,p2p,commerce,2232,normal,2026-01-03T14:16:00
EVT_000935,CUST_00403,CUST_00431,message,general,962,normal,2026-01-03T14:20:00
EVT_000936,CUST_00126,CUST_00430,transfer,commerce,1155,normal,2026-01-03T14:24:00
EVT_000937,CUST_00145,CUST_00231,transfer,salary,2391,normal,2026-01-03T14:28:00
EVT_000938,CUST_00181,CUST_00076,transfer,family,956,normal,2026-01-03T14:32:00
EVT_000939,CUST_00175,MULE_004,transfer,urgent_transfer,966,mule_pattern,2026-01-03T14:36:00
EVT_000940,CUST_00228,CUST_00188,p2p,family,2351,normal,2026-01-03T14:40:00
EVT_000941,CUST_00318,CUST_00221,p2p,family,196,normal,2026-01-03T14:44:00
EVT_000942,CUST_00116,EXT_014,message,commerce,854,normal,2026-01-03T14:48:00
EVT_000943,CUST_00162,CUST_00341,message,commerce,2291,normal,2026-01-03T14:52:00
EVT_000944,CUST_00110,CUST_00088,message,salary,1755,normal,2026-01-03T14:56:00
EVT_000945,CUST_00102,CUST_00253,message,family,201,normal,2026-01-03T15:00:00
EVT_000946,CUST_00442,CUST_00248,message,commerce,533,normal,2026-01-03T15:04:00
EVT_000947,CUST_00322,CUST_00158,transfer,family,2380,normal,2026-01-03T15:08:00
EVT_000948,CUST_00082,CUST_00150,message,family,196,normal,2026-01-03T15:12:00
EVT_000949,CUST_00193,CUST_00120,p2p,family,488,normal,2026-01-03T15:16:00
EVT_000950,CUST_00339,CUST_00145,p2p,commerce,1001,normal,2026-01-03T15:20:00
EVT_000951,CUST_00431,CUST_00065,message,salary,1581,normal,2026-01-03T15:24:00
EVT_000952,CUST_00242,CUST_00075,p2p,general,2038,normal,2026-01-03T15:28:00
EVT_000953,CUST_00340,CUST_00336,transfer,family,1378,normal,2026-01-03T15:32:00
EVT_000954,CUST_00166,CUST_00324,p2p,general,719,normal,2026-01-03T15:36:00
EVT_000955,CUST_00439,CUST_00410,p2p,commerce,1144,normal,2026-01-03T15:40:00
EVT_000956,CUST_00263,CUST_00164,transfer,salary,2157,normal,2026-01-03T15:44:00
EVT_000957,CUST_00356,CUST_00381,message,commerce,2313,normal,2026-01-03T15:48:00
EVT_000958,CUST_00016,CUST_00169,transfer,general,2364,normal,2026-01-03T15:52:00
EVT_000959,CUST_00061,CUST_00441,p2p,general,1042,normal,2026-01-03T15:56:00
EVT_000960,CUST_00059,CUST_00159,transfer,general,1283,normal,2026-01-03T16:00:00
EVT_000961,CUST_00150,CUST_00187,transfer,general,806,normal,2026-01-03T16:04:00
EVT_000962,CUST_00292,CUST_00099,p2p,family,943,normal,2026-01-03T16:08:00
EVT_000963,CUST_00417,CUST_00277,p2p,salary,194,normal,2026-01-03T16:12:00
EVT_000964,CUST_00114,CUST_00030,transfer,commerce,2009,normal,2026-01-03T16:16:00
EVT_000965,CUST_00296,CUST_00030,message,family,57,normal,2026-01-03T16:20:00
EVT_000966,CUST_00243,CUST_00083,message,salary,396,normal,2026-01-03T16:24:00
EVT_000967,CUST_00041,CUST_00221,p2p,family,676,normal,2026-01-03T16:28:00
EVT_000968,CUST_00100,CUST_00274,transfer,general,1768,normal,2026-01-03T16:32:00
EVT_000969,CUST_00417,CUST_00119,message,family,1919,normal,2026-01-03T16:36:00
EVT_000970,CUST_00048,CUST_00392,transfer,general,42,normal,2026-01-03T16:40:00
EVT_000971,CUST_00219,CUST_00075,transfer,family,1193,normal,2026-01-03T16:44:00
EVT_000972,CUST_00130,CUST_00381,transfer,general,1032,normal,2026-01-03T16:48:00
EVT_000973,CUST_00126,CUST_00416,p2p,salary,1301,normal,2026-01-03T16:52:00
EVT_000974,CUST_00271,CUST_00145,p2p,general,1949,normal,2026-01-03T16:56:00
EVT_000975,CUST_00110,CUST_00179,p2p,salary,1864,normal,2026-01-03T17:00:00
EVT_000976,CUST_00423,BAD_006,transfer,social_engineering,280,social_chain,2026-01-03T17:04:00
EVT_000977,CUST_00278,CUST_00314,p2p,salary,1410,normal,2026-01-03T17:08:00
EVT_000978,CUST_00384,MULE_001,transfer,urgent_transfer,549,mule_pattern,2026-01-03T17:12:00
EVT_000979,CUST_00061,CUST_00256,p2p,general,1580,normal,2026-01-03T17:16:00
EVT_000980,CUST_00409,CUST_00090,message,commerce,2275,normal,2026-01-03T17:20:00
EVT_000981,CUST_00416,CUST_00147,p2p,salary,2263,normal,2026-01-03T17:24:00
EVT_000982,CUST_00407,CUST_00038,message,general,2130,normal,2026-01-03T17:28:00
EVT_000983,CUST_00086,CUST_00016,transfer,commerce,2380,normal,2026-01-03T17:32:00
EVT_000984,CUST_00183,CUST_00205,message,general,936,normal,2026-01-03T17:36:00
EVT_000985,CUST_00127,CUST_00068,p2p,salary,258,normal,2026-01-03T17:40:00
EVT_000986,CUST_00257,CUST_00175,p2p,general,611,normal,2026-01-03T17:44:00
EVT_000987,CUST_00050,CUST_00415,transfer,general,368,normal,2026-01-03T17:48:00
EVT_000988,CUST_00144,CUST_00266,message,salary,939,normal,2026-01-03T17:52:00
EVT_000989,BAD_005,CUST_00129,payment_release,fake_receipt,290,scam_ring,2026-01-03T17:56:00
EVT_000990,CUST_00381,CUST_00010,message,salary,1086,normal,2026-01-03T18:00:00
EVT_000991,CUST_00104,CUST_00279,transfer,commerce,2204,normal,2026-01-03T18:04:00
EVT_000992,CUST_00328,CUST_00362,transfer,general,1191,normal,2026-01-03T18:08:00
EVT_000993,CUST_00091,MULE_002,transfer,urgent_transfer,2323,mule_pattern,2026-01-03T18:12:00
EVT_000994,CUST_00120,CUST_00117,transfer,general,1683,normal,2026-01-03T18:16:00
EVT_000995,CUST_00311,CUST_00409,transfer,commerce,1062,normal,2026-01-03T18:20:00
EVT_000996,CUST_00263,CUST_00305,p2p,salary,239,normal,2026-01-03T18:24:00
EVT_000997,CUST_00122,CUST_00329,p2p,salary,525,normal,2026-01-03T18:28:00
EVT_000998,CUST_00295,CUST_00305,p2p,general,2169,normal,2026-01-03T18:32:00
EVT_000999,CUST_00048,CUST_00018,message,family,721,normal,2026-01-03T18:36:00
EVT_001000,CUST_00391,CUST_00061,transfer,commerce,1967,normal,2026-01-03T18:40:00
EVT_001001,CUST_00105,CUST_00223,p2p,family,1237,normal,2026-01-03T18:44:00
EVT_001002,CUST_00336,CUST_00000,p2p,general,2264,normal,2026-01-03T18:48:00
EVT_001003,CUST_00052,CUST_00318,p2p,general,94,normal,2026-01-03T18:52:00
EVT_001004,CUST_00302,CUST_00308,message,general,613,normal,2026-01-03T18:56:00
EVT_001005,CUST_00038,CUST_00361,message,family,2031,normal,2026-01-03T19:00:00
EVT_001006,CUST_00190,CUST_00275,p2p,family,2244,normal,2026-01-03T19:04:00
EVT_001007,CUST_00010,CUST_00078,message,family,139,normal,2026-01-03T19:08:00
EVT_001008,CUST_00317,CUST_00412,p2p,family,972,normal,2026-01-03T19:12:00
EVT_001009,CUST_00206,CUST_00114,message,general,1936,normal,2026-01-03T19:16:00
EVT_001010,CUST_00242,MULE_002,transfer,urgent_transfer,591,mule_pattern,2026-01-03T19:20:00
EVT_001011,CUST_00308,CUST_00380,transfer,salary,1397,normal,2026-01-03T19:24:00
EVT_001012,CUST_00032,CUST_00217,transfer,salary,61,normal,2026-01-03T19:28:00
EVT_001013,CUST_00242,CUST_00141,p2p,salary,1488,normal,2026-01-03T19:32:00
EVT_001014,CUST_00155,CUST_00255,transfer,general,1963,normal,2026-01-03T19:36:00
EVT_001015,BAD_004,CUST_00245,payment_release,fake_receipt,745,scam_ring,2026-01-03T19:40:00
EVT_001016,CUST_00324,CUST_00228,p2p,general,739,normal,2026-01-03T19:44:00
EVT_001017,CUST_00145,CUST_00049,message,commerce,2493,normal,2026-01-03T19:48:00
EVT_001018,CUST_00107,CUST_00253,transfer,salary,1280,normal,2026-01-03T19:52:00
EVT_001019,CUST_00189,CUST_00188,message,commerce,629,normal,2026-01-03T19:56:00
EVT_001020,CUST_00337,CUST_00353,message,family,289,normal,2026-01-03T20:00:00
EVT_001021,CUST_00163,CUST_00283,p2p,salary,234,normal,2026-01-03T20:04:00
EVT_001022,CUST_00241,CUST_00147,transfer,general,2191,normal,2026-01-03T20:08:00
EVT_001023,CUST_00257,CUST_00421,p2p,salary,2476,normal,2026-01-03T20:12:00
EVT_001024,CUST_00103,CUST_00266,p2p,commerce,309,normal,2026-01-03T20:16:00
EVT_001025,CUST_00204,CUST_00139,p2p,general,1827,normal,2026-01-03T20:20:00
EVT_001026,CUST_00398,CUST_00057,p2p,family,2016,normal,2026-01-03T20:24:00
EVT_001027,CUST_00073,EXT_014,transfer,salary,2244,normal,2026-01-03T20:28:00
EVT_001028,CUST_00292,CUST_00326,transfer,general,244,normal,2026-01-03T20:32:00
EVT_001029,CUST_00406,CUST_00108,p2p,general,2061,normal,2026-01-03T20:36:00
EVT_001030,CUST_00369,CUST_00015,transfer,salary,1920,normal,2026-01-03T20:40:00
EVT_001031,CUST_00272,CUST_00003,transfer,family,1599,normal,2026-01-03T20:44:00
EVT_001032,CUST_00072,MULE_002,transfer,urgent_transfer,815,mule_pattern,2026-01-03T20:48:00
EVT_001033,CUST_00257,CUST_00104,p2p,general,779,normal,2026-01-03T20:52:00
EVT_001034,CUST_00147,CUST_00054,transfer,commerce,1534,normal,2026-01-03T20:56:00
EVT_001035,CUST_00224,CUST_00129,transfer,general,1845,normal,2026-01-03T21:00:00
EVT_001036,CUST_00202,CUST_00160,message,family,1035,normal,2026-01-03T21:04:00
EVT_001037,CUST_00119,CUST_00391,message,family,1088,normal,2026-01-03T21:08:00
EVT_001038,BAD_003,CUST_00105,marketplace_chat,fake_receipt,1754,scam_ring,2026-01-03T21:12:00
EVT_001039,CUST_00268,CUST_00014,message,family,1694,normal,2026-01-03T21:16:00
EVT_001040,CUST_00328,CUST_00117,p2p,commerce,1561,normal,2026-01-03T21:20:00
EVT_001041,CUST_00025,CUST_00443,transfer,general,1399,normal,2026-01-03T21:24:00
EVT_001042,CUST_00048,CUST_00398,p2p,commerce,1169,normal,2026-01-03T21:28:00
EVT_001043,CUST_00053,CUST_00448,p2p,family,1603,normal,2026-01-03T21:32:00
EVT_001044,CUST_00324,CUST_00084,transfer,general,1710,normal,2026-01-03T21:36:00
EVT_001045,CUST_00006,CUST_00307,p2p,general,1795,normal,2026-01-03T21:40:00
EVT_001046,CUST_00428,CUST_00429,p2p,family,1088,normal,2026-01-03T21:44:00
EVT_001047,CUST_00414,CUST_00369,message,general,2299,normal,2026-01-03T21:48:00
EVT_001048,CUST_00273,EXT_003,message,family,741,normal,2026-01-03T21:52:00
EVT_001049,CUST_00280,CUST_00089,p2p,family,256,normal,2026-01-03T21:56:00
EVT_001050,CUST_00210,CUST_00323,p2p,commerce,1392,normal,2026-01-03T22:00:00
EVT_001051,CUST_00289,CUST_00116,message,commerce,219,normal,2026-01-03T22:04:00
EVT_001052,CUST_00367,CUST_00212,p2p,general,161,normal,2026-01-03T22:08:00
EVT_001053,CUST_00421,MULE_000,transfer,urgent_transfer,2449,mule_pattern,2026-01-03T22:12:00
EVT_001054,CUST_00107,CUST_00243,transfer,family,171,normal,2026-01-03T22:16:00
EVT_001055,CUST_00330,CUST_00416,message,commerce,1611,normal,2026-01-03T22:20:00
EVT_001056,CUST_00172,CUST_00319,p2p,general,776,normal,2026-01-03T22:24:00
EVT_001057,CUST_00052,CUST_00258,p2p,family,1443,normal,2026-01-03T22:28:00
EVT_001058,CUST_00182,CUST_00265,transfer,commerce,2001,normal,2026-01-03T22:32:00
EVT_001059,CUST_00132,MULE_004,transfer,social_engineering,567,social_chain,2026-01-03T22:36:00
EVT_001060,CUST_00427,CUST_00434,message,salary,2273,normal,2026-01-03T22:40:00
EVT_001061,CUST_00312,CUST_00303,transfer,commerce,148,normal,2026-01-03T22:44:00
EVT_001062,CUST_00237,CUST_00076,p2p,commerce,467,normal,2026-01-03T22:48:00
EVT_001063,CUST_00256,CUST_00148,p2p,commerce,1995,normal,2026-01-03T22:52:00
EVT_001064,CUST_00423,CUST_00074,message,salary,1876,normal,2026-01-03T22:56:00
EVT_001065,CUST_00204,CUST_00028,message,general,330,normal,2026-01-03T23:00:00
EVT_001066,CUST_00251,CUST_00348,transfer,commerce,1964,normal,2026-01-03T23:04:00
EVT_001067,CUST_00372,MULE_003,transfer,urgent_transfer,851,mule_pattern,2026-01-03T23:08:00
EVT_001068,CUST_00226,CUST_00229,transfer,commerce,612,normal,2026-01-03T23:12:00
EVT_001069,CUST_00037,CUST_00304,message,commerce,1807,normal,2026-01-03T23:16:00
EVT_001070,CUST_00251,CUST_00352,transfer,salary,1288,normal,2026-01-03T23:20:00
EVT_001071,CUST_00289,EXT_009,transfer,family,497,normal,2026-01-03T23:24:00
EVT_001072,CUST_00023,CUST_00292,transfer,general,2166,normal,2026-01-03T23:28:00
EVT_001073,CUST_00447,EXT_003,message,salary,1285,normal,2026-01-03T23:32:00
EVT_001074,CUST_00204,CUST_00415,p2p,general,1409,normal,2026-01-03T23:36:00
EVT_001075,CUST_00412,CUST_00032,p2p,family,1762,normal,2026-01-03T23:40:00
EVT_001076,CUST_00258,CUST_00404,p2p,salary,1662,normal,2026-01-03T23:44:00
EVT_001077,CUST_00330,CUST_00001,message,general,810,normal,2026-01-03T23:48:00
EVT_001078,CUST_00195,CUST_00207,p2p,salary,1143,normal,2026-01-03T23:52:00
EVT_001079,CUST_00077,CUST_00108,message,commerce,1196,normal,2026-01-03T23:56:00
EVT_001080,CUST_00311,CUST_00146,p2p,general,238,normal,2026-01-04T00:00:00
EVT_001081,CUST_00199,CUST_00283,p2p,family,1603,normal,2026-01-04T00:04:00
EVT_001082,CUST_00090,CUST_00017,p2p,family,1208,normal,2026-01-04T00:08:00
EVT_001083,CUST_00210,CUST_00214,transfer,general,1210,normal,2026-01-04T00:12:00
EVT_001084,CUST_00438,MULE_004,transfer,urgent_transfer,1415,mule_pattern,2026-01-04T00:16:00
EVT_001085,CUST_00351,CUST_00412,transfer,family,2440,normal,2026-01-04T00:20:00
EVT_001086,CUST_00304,CUST_00099,message,salary,33,normal,2026-01-04T00:24:00
EVT_001087,CUST_00352,CUST_00376,p2p,family,1105,normal,2026-01-04T00:28:00
EVT_001088,CUST_00091,CUST_00362,message,commerce,1616,normal,2026-01-04T00:32:00
EVT_001089,CUST_00327,MULE_003,transfer,urgent_transfer,1745,mule_pattern,2026-01-04T00:36:00
EVT_001090,CUST_00102,CUST_00000,p2p,general,1695,normal,2026-01-04T00:40:00
EVT_001091,CUST_00076,CUST_00246,transfer,general,250,normal,2026-01-04T00:44:00
EVT_001092,CUST_00260,CUST_00210,message,general,1624,normal,2026-01-04T00:48:00
EVT_001093,CUST_00352,CUST_00031,p2p,salary,1374,normal,2026-01-04T00:52:00
EVT_001094,CUST_00081,CUST_00395,transfer,salary,2191,normal,2026-01-04T00:56:00
EVT_001095,CUST_00195,CUST_00289,transfer,general,1722,normal,2026-01-04T01:00:00
EVT_001096,CUST_00266,CUST_00373,p2p,family,120,normal,2026-01-04T01:04:00
EVT_001097,CUST_00272,CUST_00423,p2p,family,1105,normal,2026-01-04T01:08:00
EVT_001098,CUST_00378,CUST_00121,p2p,salary,689,normal,2026-01-04T01:12:00
EVT_001099,CUST_00417,CUST_00188,transfer,commerce,1234,normal,2026-01-04T01:16:00
EVT_001100,CUST_00386,CUST_00434,message,salary,1083,normal,2026-01-04T01:20:00
EVT_001101,CUST_00253,CUST_00011,message,general,2104,normal,2026-01-04T01:24:00
EVT_001102,CUST_00035,CUST_00016,p2p,family,464,normal,2026-01-04T01:28:00
EVT_001103,CUST_00323,CUST_00394,p2p,general,1472,normal,2026-01-04T01:32:00
EVT_001104,CUST_00161,CUST_00213,transfer,commerce,1665,normal,2026-01-04T01:36:00
EVT_001105,CUST_00021,CUST_00197,transfer,family,314,normal,2026-01-04T01:40:00
EVT_001106,CUST_00424,CUST_00229,p2p,family,2069,normal,2026-01-04T01:44:00
EVT_001107,CUST_00171,CUST_00216,p2p,salary,1168,normal,2026-01-04T01:48:00
EVT_001108,CUST_00178,CUST_00150,p2p,general,690,normal,2026-01-04T01:52:00
EVT_001109,CUST_00017,CUST_00447,transfer,general,1781,normal,2026-01-04T01:56:00
EVT_001110,CUST_00342,CUST_00263,transfer,family,1870,normal,2026-01-04T02:00:00
EVT_001111,CUST_00336,CUST_00293,p2p,salary,824,normal,2026-01-04T02:04:00
EVT_001112,CUST_00166,MULE_004,transfer,urgent_transfer,1423,mule_pattern,2026-01-04T02:08:00
EVT_001113,CUST_00132,CUST_00028,transfer,commerce,2012,normal,2026-01-04T02:12:00
EVT_001114,CUST_00429,CUST_00281,p2p,salary,2019,normal,2026-01-04T02:16:00
EVT_001115,CUST_00086,CUST_00288,message,general,2255,normal,2026-01-04T02:20:00
EVT_001116,CUST_00042,CUST_00062,p2p,family,1973,normal,2026-01-04T02:24:00
EVT_001117,CUST_00156,CUST_00044,message,commerce,1855,normal,2026-01-04T02:28:00
EVT_001118,CUST_00060,CUST_00233,message,salary,354,normal,2026-01-04T02:32:00
EVT_001119,CUST_00146,CUST_00215,transfer,family,607,normal,2026-01-04T02:36:00
EVT_001120,CUST_00063,CUST_00338,transfer,salary,309,normal,2026-01-04T02:40:00
EVT_001121,CUST_00396,CUST_00333,message,general,1598,normal,2026-01-04T02:44:00
EVT_001122,CUST_00307,CUST_00246,p2p,salary,1038,normal,2026-01-04T02:48:00
EVT_001123,CUST_00201,CUST_00158,p2p,family,2347,normal,2026-01-04T02:52:00
EVT_001124,CUST_00235,CUST_00438,message,commerce,79,normal,2026-01-04T02:56:00
EVT_001125,CUST_00374,CUST_00110,message,general,1804,normal,2026-01-04T03:00:00
EVT_001126,CUST_00326,CUST_00100,p2p,commerce,301,normal,2026-01-04T03:04:00
EVT_001127,CUST_00131,CUST_00059,p2p,salary,798,normal,2026-01-04T03:08:00
EVT_001128,CUST_00299,CUST_00032,p2p,commerce,66,normal,2026-01-04T03:12:00
EVT_001129,CUST_00094,CUST_00100,transfer,general,547,normal,2026-01-04T03:16:00
EVT_001130,CUST_00019,CUST_00027,p2p,salary,1251,normal,2026-01-04T03:20:00
EVT_001131,CUST_00115,CUST_00103,transfer,family,1477,normal,2026-01-04T03:24:00
EVT_001132,CUST_00432,CUST_00180,transfer,general,740,normal,2026-01-04T03:28:00
EVT_001133,CUST_00157,EXT_005,transfer,family,682,normal,2026-01-04T03:32:00
EVT_001134,CUST_00194,CUST_00215,p2p,general,261,normal,2026-01-04T03:36:00
EVT_001135,CUST_00439,CUST_00402,transfer,family,272,normal,2026-01-04T03:40:00
EVT_001136,CUST_00415,CUST_00334,message,commerce,1777,normal,2026-01-04T03:44:00
EVT_001137,CUST_00201,CUST_00422,transfer,family,1143,normal,2026-01-04T03:48:00
EVT_001138,CUST_00265,CUST_00101,transfer,general,308,normal,2026-01-04T03:52:00
EVT_001139,CUST_00262,CUST_00069,p2p,family,1178,normal,2026-01-04T03:56:00
EVT_001140,CUST_00070,CUST_00053,p2p,salary,2323,normal,2026-01-04T04:00:00
EVT_001141,BAD_003,CUST_00128,marketplace_chat,fake_receipt,591,scam_ring,2026-01-04T04:04:00
EVT_001142,CUST_00237,CUST_00300,transfer,family,969,normal,2026-01-04T04:08:00
EVT_001143,CUST_00372,CUST_00254,transfer,general,1688,normal,2026-01-04T04:12:00
EVT_001144,CUST_00207,CUST_00313,transfer,salary,2345,normal,2026-01-04T04:16:00
EVT_001145,CUST_00182,CUST_00061,message,general,499,normal,2026-01-04T04:20:00
EVT_001146,CUST_00017,CUST_00433,p2p,commerce,268,normal,2026-01-04T04:24:00
EVT_001147,CUST_00041,CUST_00401,transfer,general,793,normal,2026-01-04T04:28:00
EVT_001148,CUST_00057,CUST_00199,transfer,commerce,1830,normal,2026-01-04T04:32:00
EVT_001149,CUST_00334,CUST_00310,p2p,family,1630,normal,2026-01-04T04:36:00
EVT_001150,CUST_00223,CUST_00000,transfer,family,164,normal,2026-01-04T04:40:00
EVT_001151,CUST_00191,CUST_00002,transfer,commerce,150,normal,2026-01-04T04:44:00
EVT_001152,CUST_00281,CUST_00014,p2p,salary,1048,normal,2026-01-04T04:48:00
EVT_001153,CUST_00056,CUST_00045,transfer,family,974,normal,2026-01-04T04:52:00
EVT_001154,CUST_00018,CUST_00185,transfer,family,781,normal,2026-01-04T04:56:00
EVT_001155,CUST_00008,CUST_00276,transfer,commerce,12,normal,2026-01-04T05:00:00
EVT_001156,CUST_00210,CUST_00077,message,family,2093,normal,2026-01-04T05:04:00
EVT_001157,CUST_00089,CUST_00387,transfer,general,1774,normal,2026-01-04T05:08:00
EVT_001158,CUST_00295,CUST_00222,message,commerce,647,normal,2026-01-04T05:12:00
EVT_001159,CUST_00428,CUST_00312,p2p,salary,1643,normal,2026-01-04T05:16:00
EVT_001160,CUST_00311,CUST_00377,transfer,family,1876,normal,2026-01-04T05:20:00
EVT_001161,CUST_00147,CUST_00031,transfer,family,1970,normal,2026-01-04T05:24:00
EVT_001162,CUST_00238,EXT_007,message,salary,1215,normal,2026-01-04T05:28:00
EVT_001163,CUST_00130,CUST_00085,transfer,general,2020,normal,2026-01-04T05:32:00
EVT_001164,CUST_00060,CUST_00288,message,commerce,2286,normal,2026-01-04T05:36:00
EVT_001165,BAD_001,CUST_00145,marketplace_chat,fake_receipt,1646,scam_ring,2026-01-04T05:40:00
EVT_001166,CUST_00290,CUST_00198,transfer,commerce,2380,normal,2026-01-04T05:44:00
EVT_001167,CUST_00298,CUST_00275,p2p,general,17,normal,2026-01-04T05:48:00
EVT_001168,CUST_00087,CUST_00387,transfer,commerce,850,normal,2026-01-04T05:52:00
EVT_001169,BAD_000,CUST_00107,payment_release,fake_receipt,31,scam_ring,2026-01-04T05:56:00
EVT_001170,CUST_00334,CUST_00358,transfer,commerce,2069,normal,2026-01-04T06:00:00
EVT_001171,CUST_00245,CUST_00094,transfer,family,123,normal,2026-01-04T06:04:00
EVT_001172,CUST_00020,CUST_00397,transfer,commerce,1214,normal,2026-01-04T06:08:00
EVT_001173,CUST_00362,MULE_004,transfer,social_engineering,844,social_chain,2026-01-04T06:12:00
EVT_001174,CUST_00329,MULE_003,transfer,urgent_transfer,488,mule_pattern,2026-01-04T06:16:00
EVT_001175,CUST_00102,CUST_00205,transfer,general,134,normal,2026-01-04T06:20:00
EVT_001176,CUST_00063,CUST_00166,message,salary,2289,normal,2026-01-04T06:24:00
EVT_001177,CUST_00330,CUST_00445,transfer,family,1219,normal,2026-01-04T06:28:00
EVT_001178,CUST_00113,CUST_00148,transfer,commerce,1754,normal,2026-01-04T06:32:00
EVT_001179,CUST_00267,CUST_00086,transfer,commerce,579,normal,2026-01-04T06:36:00
EVT_001180,CUST_00300,CUST_00029,p2p,family,1604,normal,2026-01-04T06:40:00
EVT_001181,CUST_00315,MULE_002,transfer,urgent_transfer,1070,mule_pattern,2026-01-04T06:44:00
EVT_001182,CUST_00160,CUST_00385,transfer,general,865,normal,2026-01-04T06:48:00
EVT_001183,CUST_00172,CUST_00279,p2p,family,887,normal,2026-01-04T06:52:00
EVT_001184,CUST_00449,CUST_00271,message,general,1918,normal,2026-01-04T06:56:00
EVT_001185,CUST_00242,CUST_00230,transfer,family,2464,normal,2026-01-04T07:00:00
EVT_001186,CUST_00012,CUST_00337,message,commerce,140,normal,2026-01-04T07:04:00
EVT_001187,CUST_00068,CUST_00091,transfer,general,1984,normal,2026-01-04T07:08:00
EVT_001188,CUST_00136,CUST_00254,transfer,general,1610,normal,2026-01-04T07:12:00
EVT_001189,CUST_00378,CUST_00203,transfer,salary,458,normal,2026-01-04T07:16:00
EVT_001190,CUST_00440,MULE_003,transfer,urgent_transfer,203,mule_pattern,2026-01-04T07:20:00
EVT_001191,CUST_00221,CUST_00431,p2p,salary,925,normal,2026-01-04T07:24:00
EVT_001192,CUST_00150,CUST_00225,message,general,1161,normal,2026-01-04T07:28:00
EVT_001193,CUST_00138,CUST_00300,message,family,2189,normal,2026-01-04T07:32:00
EVT_001194,CUST_00418,CUST_00241,p2p,family,426,normal,2026-01-04T07:36:00
EVT_001195,CUST_00253,CUST_00036,p2p,commerce,957,normal,2026-01-04T07:40:00
EVT_001196,CUST_00437,CUST_00418,transfer,salary,986,normal,2026-01-04T07:44:00
EVT_001197,CUST_00432,CUST_00243,transfer,commerce,2148,normal,2026-01-04T07:48:00
EVT_001198,CUST_00410,EXT_006,p2p,salary,465,normal,2026-01-04T07:52:00
