event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0019685,CUST_001096,CUST_003621,message,seller_payout,1047,normal,2026-01-14T16:05:00
EVT_0019686,CUST_004689,CUST_004916,payment_release,marketplace_chat,851,normal,2026-01-14T16:06:00
EVT_0019687,CUST_003235,CUST_003788,marketplace_payment,delivery_confirmed,919,normal,2026-01-14T16:07:00
EVT_0019688,CUST_001430,MULE_0000,transfer,social_engineering,471,social_chain,2026-01-14T16:08:00
EVT_0019689,CUST_004203,CUST_001190,message,marketplace_chat,15,normal,2026-01-14T16:09:00
EVT_0019690,CUST_004118,CUST_000018,marketplace_payment,commerce,442,normal,2026-01-14T16:10:00
EVT_0019691,CUST_003988,CUST_001701,payment_release,commerce,108,normal,2026-01-14T16:11:00
EVT_0019692,CUST_004326,CUST_000523,marketplace_payment,seller_payout,1398,normal,2026-01-14T16:12:00
EVT_0019693,CUST_000296,CUST_004084,message,seller_payout,90,normal,2026-01-14T16:13:00
EVT_0019694,CUST_004556,CUST_003163,message,commerce,489,normal,2026-01-14T16:14:00
EVT_0019695,CUST_001090,CUST_004883,payment_release,commerce,926,normal,2026-01-14T16:15:00
EVT_0019696,CUST_001203,CUST_001934,marketplace_payment,delivery_confirmed,1579,normal,2026-01-14T16:16:00
EVT_0019697,CUST_001775,BAD_0010,transfer,social_engineering,418,social_chain,2026-01-14T16:17:00
EVT_0019698,CUST_001894,CUST_002244,marketplace_payment,listing_purchase,1410,normal,2026-01-14T16:18:00
EVT_0019699,CUST_001698,CUST_004060,message,marketplace_chat,1314,normal,2026-01-14T16:19:00
EVT_0019700,CUST_001612,CUST_001031,marketplace_payment,seller_payout,236,normal,2026-01-14T16:20:00
EVT_0019701,CUST_000160,CUST_000913,marketplace_payment,seller_payout,1298,normal,2026-01-14T16:21:00
EVT_0019702,CUST_002591,CUST_004916,payment_release,delivery_confirmed,142,normal,2026-01-14T16:22:00
EVT_0019703,CUST_003790,CUST_003741,payment_release,marketplace_chat,1108,normal,2026-01-14T16:23:00
EVT_0019704,CUST_000735,CUST_004280,message,listing_purchase,385,normal,2026-01-14T16:24:00
EVT_0019705,BAD_0013,CUST_001424,marketplace_chat,fake_receipt,950,scam_ring,2026-01-14T16:25:00
EVT_0019706,CUST_002044,CUST_003309,message,commerce,1168,normal,2026-01-14T16:26:00
EVT_0019707,CUST_001261,CUST_002335,message,marketplace_chat,1309,normal,2026-01-14T16:27:00
EVT_0019708,CUST_003386,CUST_003031,marketplace_payment,delivery_confirmed,1049,normal,2026-01-14T16:28:00
EVT_0019709,CUST_002142,CUST_002679,payment_release,seller_payout,108,normal,2026-01-14T16:29:00
EVT_0019710,CUST_000749,CUST_003598,message,seller_payout,920,normal,2026-01-14T16:30:00
EVT_0019711,CUST_002166,CUST_001774,message,seller_payout,190,normal,2026-01-14T16:31:00
EVT_0019712,CUST_000005,CUST_002715,marketplace_payment,delivery_confirmed,119,normal,2026-01-14T16:32:00
EVT_0019713,CUST_004674,CUST_002517,message,seller_payout,1209,normal,2026-01-14T16:33:00
EVT_0019714,CUST_001370,CUST_002864,marketplace_payment,commerce,311,normal,2026-01-14T16:34:00
EVT_0019715,CUST_002673,CUST_000264,marketplace_payment,delivery_confirmed,1034,normal,2026-01-14T16:35:00
EVT_0019716,CUST_001245,CUST_001057,payment_release,marketplace_chat,1751,normal,2026-01-14T16:36:00
EVT_0019717,BAD_0019,CUST_001181,marketplace_chat,fake_receipt,129,scam_ring,2026-01-14T16:37:00
EVT_0019718,CUST_000367,MULE_0012,payment_release,seller_payout,246,mule_pattern,2026-01-14T16:38:00
EVT_0019719,CUST_000358,CUST_004908,message,listing_purchase,926,normal,2026-01-14T16:39:00
EVT_0019720,CUST_000359,CUST_003168,payment_release,listing_purchase,736,normal,2026-01-14T16:40:00
EVT_0019721,BAD_0019,CUST_002072,marketplace_chat,fake_receipt,640,scam_ring,2026-01-14T16:41:00
EVT_0019722,CUST_001738,CUST_004508,payment_release,marketplace_chat,327,normal,2026-01-14T16:42:00
EVT_0019723,CUST_004861,CUST_003184,payment_release,marketplace_chat,448,normal,2026-01-14T16:43:00
EVT_0019724,CUST_002829,CUST_001524,marketplace_payment,seller_payout,592,normal,2026-01-14T16:44:00
EVT_0019725,CUST_003988,CUST_000329,message,marketplace_chat,1064,normal,2026-01-14T16:45:00
EVT_0019726,CUST_000486,CUST_003604,marketplace_payment,seller_payout,1297,normal,2026-01-14T16:46:00
EVT_0019727,CUST_000095,CUST_003102,payment_release,commerce,178,normal,2026-01-14T16:47:00
EVT_0019728,CUST_002900,CUST_004537,payment_release,commerce,355,normal,2026-01-14T16:48:00
EVT_0019729,CUST_001592,CUST_004876,message,listing_purchase,1473,normal,2026-01-14T16:49:00
EVT_0019730,CUST_003266,CUST_001085,marketplace_payment,seller_payout,89,normal,2026-01-14T16:50:00
EVT_0019731,CUST_003217,CUST_001298,marketplace_payment,seller_payout,1503,normal,2026-01-14T16:51:00
EVT_0019732,CUST_001928,CUST_004021,payment_release,delivery_confirmed,1655,normal,2026-01-14T16:52:00
EVT_0019733,CUST_000248,MULE_0015,payment_release,seller_payout,1615,mule_pattern,2026-01-14T16:53:00
EVT_0019734,CUST_004204,CUST_001284,payment_release,marketplace_chat,984,normal,2026-01-14T16:54:00
EVT_0019735,CUST_000673,CUST_001569,message,marketplace_chat,1485,normal,2026-01-14T16:55:00
EVT_0019736,CUST_000388,CUST_000819,message,listing_purchase,199,normal,2026-01-14T16:56:00
EVT_0019737,CUST_004376,CUST_002753,message,delivery_confirmed,1423,normal,2026-01-14T16:57:00
EVT_0019738,CUST_000193,CUST_000127,payment_release,listing_purchase,1268,normal,2026-01-14T16:58:00
EVT_0019739,CUST_003744,CUST_000266,marketplace_payment,listing_purchase,1297,normal,2026-01-14T16:59:00
EVT_0019740,CUST_003835,CUST_002869,message,commerce,1271,normal,2026-01-14T17:00:00
EVT_0019741,CUST_000064,CUST_002012,marketplace_payment,seller_payout,1668,normal,2026-01-14T17:01:00
EVT_0019742,CUST_000865,CUST_001162,payment_release,marketplace_chat,722,normal,2026-01-14T17:02:00
EVT_0019743,CUST_000866,CUST_000971,payment_release,marketplace_chat,1663,normal,2026-01-14T17:03:00
EVT_0019744,CUST_004503,CUST_001655,message,marketplace_chat,340,normal,2026-01-14T17:04:00
EVT_0019745,CUST_002298,CUST_000128,message,marketplace_chat,1443,normal,2026-01-14T17:05:00
EVT_0019746,CUST_004367,CUST_003508,marketplace_payment,listing_purchase,1284,normal,2026-01-14T17:06:00
EVT_0019747,CUST_001856,CUST_001167,payment_release,listing_purchase,1334,normal,2026-01-14T17:07:00
EVT_0019748,CUST_004314,CUST_001726,payment_release,listing_purchase,665,normal,2026-01-14T17:08:00
EVT_0019749,CUST_003324,CUST_000093,payment_release,delivery_confirmed,295,normal,2026-01-14T17:09:00
EVT_0019750,CUST_002105,CUST_002119,message,commerce,869,normal,2026-01-14T17:10:00
EVT_0019751,CUST_004342,CUST_002168,message,seller_payout,508,normal,2026-01-14T17:11:00
EVT_0019752,CUST_004077,CUST_004770,marketplace_payment,seller_payout,983,normal,2026-01-14T17:12:00
EVT_0019753,CUST_003573,CUST_001065,payment_release,listing_purchase,1739,normal,2026-01-14T17:13:00
EVT_0019754,CUST_000780,CUST_003333,message,commerce,1463,normal,2026-01-14T17:14:00
EVT_0019755,CUST_003462,CUST_001288,message,commerce,833,normal,2026-01-14T17:15:00
EVT_0019756,CUST_002950,CUST_002921,marketplace_payment,listing_purchase,1645,normal,2026-01-14T17:16:00
EVT_0019757,CUST_004623,CUST_004730,message,listing_purchase,1553,normal,2026-01-14T17:17:00
EVT_0019758,CUST_004098,CUST_000476,message,seller_payout,1079,normal,2026-01-14T17:18:00
EVT_0019759,CUST_000401,CUST_004608,marketplace_payment,commerce,111,normal,2026-01-14T17:19:00
EVT_0019760,CUST_003061,CUST_000743,message,listing_purchase,646,normal,2026-01-14T17:20:00
EVT_0019761,CUST_000575,CUST_000685,message,listing_purchase,1264,normal,2026-01-14T17:21:00
EVT_0019762,CUST_004242,MULE_0001,payment_release,seller_payout,1871,mule_pattern,2026-01-14T17:22:00
EVT_0019763,CUST_004847,EXT_0021,message,marketplace_chat,634,normal,2026-01-14T17:23:00
EVT_0019764,CUST_002940,CUST_003882,marketplace_payment,delivery_confirmed,997,normal,2026-01-14T17:24:00
EVT_0019765,CUST_002781,MULE_0009,payment_release,seller_payout,1584,mule_pattern,2026-01-14T17:25:00
EVT_0019766,CUST_001202,CUST_001337,message,commerce,770,normal,2026-01-14T17:26:00
EVT_0019767,CUST_002355,CUST_004776,payment_release,seller_payout,90,normal,2026-01-14T17:27:00
EVT_0019768,CUST_003620,CUST_001608,message,delivery_confirmed,82,normal,2026-01-14T17:28:00
EVT_0019769,CUST_001230,CUST_002416,payment_release,delivery_confirmed,411,normal,2026-01-14T17:29:00
EVT_0019770,CUST_001350,CUST_000287,marketplace_payment,delivery_confirmed,132,normal,2026-01-14T17:30:00
EVT_0019771,CUST_001396,CUST_000491,marketplace_payment,commerce,314,normal,2026-01-14T17:31:00
EVT_0019772,CUST_003718,CUST_000835,marketplace_payment,commerce,969,normal,2026-01-14T17:32:00
EVT_0019773,CUST_001698,CUST_001385,payment_release,delivery_confirmed,1759,normal,2026-01-14T17:33:00
EVT_0019774,CUST_001639,CUST_004322,marketplace_payment,delivery_confirmed,1722,normal,2026-01-14T17:34:00
EVT_0019775,CUST_001265,CUST_002678,message,marketplace_chat,856,normal,2026-01-14T17:35:00
EVT_0019776,CUST_002671,CUST_002797,message,seller_payout,391,normal,2026-01-14T17:36:00
EVT_0019777,CUST_000506,CUST_000458,payment_release,delivery_confirmed,1616,normal,2026-01-14T17:37:00
EVT_0019778,CUST_001503,CUST_003844,message,listing_purchase,195,normal,2026-01-14T17:38:00
EVT_0019779,CUST_004360,CUST_001767,payment_release,listing_purchase,324,normal,2026-01-14T17:39:00
EVT_0019780,BAD_0019,CUST_002265,marketplace_chat,fake_receipt,1868,scam_ring,2026-01-14T17:40:00
EVT_0019781,CUST_000417,CUST_002397,marketplace_payment,marketplace_chat,797,normal,2026-01-14T17:41:00
EVT_0019782,CUST_000763,CUST_001696,payment_release,seller_payout,801,normal,2026-01-14T17:42:00
EVT_0019783,CUST_004464,CUST_001319,marketplace_payment,delivery_confirmed,129,normal,2026-01-14T17:43:00
EVT_0019784,CUST_004048,CUST_004029,message,commerce,1486,normal,2026-01-14T17:44:00
EVT_0019785,CUST_004218,CUST_004641,message,commerce,1571,normal,2026-01-14T17:45:00
EVT_0019786,CUST_002353,CUST_002661,payment_release,delivery_confirmed,965,normal,2026-01-14T17:46:00
EVT_0019787,CUST_000847,BAD_0004,transfer,social_engineering,1886,social_chain,2026-01-14T17:47:00
EVT_0019788,CUST_000411,CUST_003127,message,delivery_confirmed,674,normal,2026-01-14T17:48:00
EVT_0019789,CUST_002226,CUST_000020,marketplace_payment,marketplace_chat,620,normal,2026-01-14T17:49:00
EVT_0019790,CUST_001364,CUST_002780,marketplace_payment,commerce,378,normal,2026-01-14T17:50:00
EVT_0019791,CUST_002672,MULE_0002,payment_release,seller_payout,1370,mule_pattern,2026-01-14T17:51:00
EVT_0019792,CUST_001509,CUST_000066,message,seller_payout,443,normal,2026-01-14T17:52:00
EVT_0019793,CUST_004337,CUST_004667,payment_release,commerce,1334,normal,2026-01-14T17:53:00
EVT_0019794,CUST_000298,CUST_000027,payment_release,marketplace_chat,1141,normal,2026-01-14T17:54:00
EVT_0019795,CUST_000045,CUST_003451,payment_release,delivery_confirmed,1667,normal,2026-01-14T17:55:00
EVT_0019796,CUST_001003,CUST_003817,message,delivery_confirmed,472,normal,2026-01-14T17:56:00
EVT_0019797,CUST_002167,CUST_000025,marketplace_payment,commerce,680,normal,2026-01-14T17:57:00
EVT_0019798,CUST_003480,CUST_003928,message,seller_payout,828,normal,2026-01-14T17:58:00
EVT_0019799,CUST_001053,CUST_001316,payment_release,marketplace_chat,441,normal,2026-01-14T17:59:00
EVT_0019800,CUST_002199,CUST_003292,message,marketplace_chat,56,normal,2026-01-14T18:00:00
EVT_0019801,CUST_000628,MULE_0008,payment_release,seller_payout,281,mule_pattern,2026-01-14T18:01:00
EVT_0019802,CUST_002384,CUST_003874,marketplace_payment,seller_payout,1658,normal,2026-01-14T18:02:00
EVT_0019803,CUST_002537,CUST_004379,message,marketplace_chat,1386,normal,2026-01-14T18:03:00
EVT_0019804,CUST_002659,CUST_003914,message,marketplace_chat,554,normal,2026-01-14T18:04:00
EVT_0019805,CUST_000921,CUST_002229,payment_release,marketplace_chat,1019,normal,2026-01-14T18:05:00
EVT_0019806,CUST_002867,CUST_004098,marketplace_payment,delivery_confirmed,1040,normal,2026-01-14T18:06:00
EVT_0019807,CUST_002772,CUST_003998,marketplace_payment,delivery_confirmed,1062,normal,2026-01-14T18:07:00
EVT_0019808,CUST_000109,CUST_001803,message,listing_purchase,1567,normal,2026-01-14T18:08:00
EVT_0019809,CUST_001119,CUST_003042,message,listing_purchase,148,normal,2026-01-14T18:09:00
EVT_0019810,CUST_002656,CUST_004901,payment_release,commerce,793,normal,2026-01-14T18:10:00
EVT_0019811,CUST_002667,CUST_002436,message,seller_payout,1558,normal,2026-01-14T18:11:00
EVT_0019812,CUST_001098,CUST_001688,payment_release,marketplace_chat,1683,normal,2026-01-14T18:12:00
EVT_0019813,CUST_000935,CUST_004263,marketplace_payment,commerce,564,normal,2026-01-14T18:13:00
EVT_0019814,CUST_000069,CUST_000746,marketplace_payment,listing_purchase,865,normal,2026-01-14T18:14:00
EVT_0019815,CUST_004104,CUST_003010,message,listing_purchase,1794,normal,2026-01-14T18:15:00
EVT_0019816,CUST_000188,CUST_004625,marketplace_payment,delivery_confirmed,1730,normal,2026-01-14T18:16:00
EVT_0019817,CUST_004500,CUST_001348,payment_release,seller_payout,1724,normal,2026-01-14T18:17:00
EVT_0019818,CUST_004550,CUST_002058,marketplace_payment,delivery_confirmed,1711,normal,2026-01-14T18:18:00
EVT_0019819,CUST_002793,CUST_002709,message,listing_purchase,1081,normal,2026-01-14T18:19:00
EVT_0019820,CUST_004844,MULE_0013,payment_release,seller_payout,1067,mule_pattern,2026-01-14T18:20:00
EVT_0019821,CUST_004689,CUST_002448,message,marketplace_chat,563,normal,2026-01-14T18:21:00
EVT_0019822,CUST_002806,CUST_000839,payment_release,commerce,329,normal,2026-01-14T18:22:00
EVT_0019823,CUST_000403,CUST_001273,payment_release,marketplace_chat,1778,normal,2026-01-14T18:23:00
EVT_0019824,CUST_001098,CUST_000946,payment_release,listing_purchase,1359,normal,2026-01-14T18:24:00
EVT_0019825,CUST_000723,CUST_001668,marketplace_payment,marketplace_chat,1423,normal,2026-01-14T18:25:00
EVT_0019826,CUST_004058,CUST_003782,marketplace_payment,marketplace_chat,1692,normal,2026-01-14T18:26:00
EVT_0019827,CUST_000978,CUST_001444,payment_release,listing_purchase,1532,normal,2026-01-14T18:27:00
EVT_0019828,CUST_001637,CUST_004446,message,marketplace_chat,1230,normal,2026-01-14T18:28:00
EVT_0019829,CUST_002129,CUST_002179,message,commerce,458,normal,2026-01-14T18:29:00
EVT_0019830,CUST_003180,CUST_004208,payment_release,seller_payout,1329,normal,2026-01-14T18:30:00
EVT_0019831,CUST_001478,CUST_004060,message,marketplace_chat,1663,normal,2026-01-14T18:31:00
EVT_0019832,CUST_002490,CUST_004318,marketplace_payment,seller_payout,1241,normal,2026-01-14T18:32:00
EVT_0019833,CUST_001039,CUST_002858,message,delivery_confirmed,460,normal,2026-01-14T18:33:00
EVT_0019834,CUST_004282,CUST_000712,message,seller_payout,1215,normal,2026-01-14T18:34:00
EVT_0019835,CUST_004578,CUST_001671,message,listing_purchase,1578,normal,2026-01-14T18:35:00
EVT_0019836,CUST_004595,CUST_001546,payment_release,commerce,895,normal,2026-01-14T18:36:00
EVT_0019837,CUST_001509,CUST_002435,message,delivery_confirmed,45,normal,2026-01-14T18:37:00
EVT_0019838,CUST_000525,CUST_003922,marketplace_payment,delivery_confirmed,1400,normal,2026-01-14T18:38:00
EVT_0019839,CUST_003148,MULE_0010,payment_release,seller_payout,1912,mule_pattern,2026-01-14T18:39:00
EVT_0019840,CUST_000503,CUST_002154,payment_release,listing_purchase,1352,normal,2026-01-14T18:40:00
EVT_0019841,CUST_004766,CUST_001216,message,listing_purchase,891,normal,2026-01-14T18:41:00
EVT_0019842,CUST_000863,CUST_000129,payment_release,listing_purchase,166,normal,2026-01-14T18:42:00
EVT_0019843,CUST_000984,CUST_004595,payment_release,seller_payout,1327,normal,2026-01-14T18:43:00
EVT_0019844,CUST_001482,CUST_003228,message,marketplace_chat,1004,normal,2026-01-14T18:44:00
EVT_0019845,CUST_003132,CUST_003419,marketplace_payment,commerce,881,normal,2026-01-14T18:45:00
EVT_0019846,CUST_002008,CUST_001000,payment_release,seller_payout,255,normal,2026-01-14T18:46:00
EVT_0019847,CUST_000318,CUST_004004,marketplace_payment,commerce,495,normal,2026-01-14T18:47:00
EVT_0019848,CUST_001396,CUST_004188,payment_release,seller_payout,518,normal,2026-01-14T18:48:00
EVT_0019849,CUST_000437,EXT_0050,message,delivery_confirmed,1752,normal,2026-01-14T18:49:00
EVT_0019850,CUST_004706,CUST_001468,message,listing_purchase,374,normal,2026-01-14T18:50:00
EVT_0019851,CUST_004020,CUST_003464,payment_release,seller_payout,753,normal,2026-01-14T18:51:00
EVT_0019852,CUST_002124,CUST_004803,message,marketplace_chat,1319,normal,2026-01-14T18:52:00
EVT_0019853,CUST_004891,CUST_002443,marketplace_payment,marketplace_chat,946,normal,2026-01-14T18:53:00
EVT_0019854,CUST_000224,CUST_000254,payment_release,seller_payout,1231,normal,2026-01-14T18:54:00
EVT_0019855,CUST_003286,CUST_002971,payment_release,listing_purchase,204,normal,2026-01-14T18:55:00
EVT_0019856,CUST_001443,CUST_001704,payment_release,listing_purchase,1251,normal,2026-01-14T18:56:00
EVT_0019857,CUST_004298,MULE_0002,payment_release,seller_payout,1685,mule_pattern,2026-01-14T18:57:00
EVT_0019858,CUST_003649,CUST_000539,message,listing_purchase,1522,normal,2026-01-14T18:58:00
EVT_0019859,CUST_004371,CUST_002939,message,seller_payout,1500,normal,2026-01-14T18:59:00
EVT_0019860,CUST_004691,CUST_000269,message,listing_purchase,959,normal,2026-01-14T19:00:00
EVT_0019861,CUST_003406,CUST_001595,marketplace_payment,seller_payout,398,normal,2026-01-14T19:01:00
EVT_0019862,CUST_004332,CUST_003565,marketplace_payment,seller_payout,854,normal,2026-01-14T19:02:00
EVT_0019863,CUST_000302,CUST_002275,marketplace_payment,commerce,1727,normal,2026-01-14T19:03:00
EVT_0019864,CUST_000035,MULE_0006,payment_release,seller_payout,458,mule_pattern,2026-01-14T19:04:00
EVT_0019865,CUST_002263,CUST_001755,message,seller_payout,1723,normal,2026-01-14T19:05:00
EVT_0019866,CUST_000993,CUST_002199,message,listing_purchase,1541,normal,2026-01-14T19:06:00
EVT_0019867,CUST_000323,MULE_0008,payment_release,seller_payout,827,mule_pattern,2026-01-14T19:07:00
EVT_0019868,CUST_002726,CUST_003948,message,delivery_confirmed,1320,normal,2026-01-14T19:08:00
EVT_0019869,CUST_003490,CUST_004211,marketplace_payment,marketplace_chat,226,normal,2026-01-14T19:09:00
EVT_0019870,CUST_000138,CUST_004407,message,listing_purchase,274,normal,2026-01-14T19:10:00
EVT_0019871,CUST_001324,CUST_000874,marketplace_payment,seller_payout,1654,normal,2026-01-14T19:11:00
EVT_0019872,CUST_001730,CUST_002595,marketplace_payment,seller_payout,1602,normal,2026-01-14T19:12:00
EVT_0019873,CUST_004635,CUST_002920,marketplace_payment,seller_payout,1621,normal,2026-01-14T19:13:00
EVT_0019874,CUST_001390,CUST_003295,marketplace_payment,seller_payout,1585,normal,2026-01-14T19:14:00
EVT_0019875,CUST_001415,CUST_001240,payment_release,marketplace_chat,1013,normal,2026-01-14T19:15:00
EVT_0019876,CUST_001446,CUST_000541,marketplace_payment,listing_purchase,1194,normal,2026-01-14T19:16:00
EVT_0019877,CUST_003349,MULE_0013,payment_release,seller_payout,288,mule_pattern,2026-01-14T19:17:00
EVT_0019878,CUST_000355,CUST_000997,message,marketplace_chat,178,normal,2026-01-14T19:18:00
EVT_0019879,CUST_004681,CUST_001821,marketplace_payment,commerce,1786,normal,2026-01-14T19:19:00
EVT_0019880,CUST_000299,CUST_003939,message,seller_payout,1082,normal,2026-01-14T19:20:00
EVT_0019881,CUST_004119,CUST_003577,marketplace_payment,seller_payout,1392,normal,2026-01-14T19:21:00
EVT_0019882,CUST_000031,CUST_003079,payment_release,delivery_confirmed,1405,normal,2026-01-14T19:22:00
EVT_0019883,CUST_001556,CUST_004565,marketplace_payment,delivery_confirmed,1076,normal,2026-01-14T19:23:00
EVT_0019884,CUST_001948,CUST_000695,marketplace_payment,seller_payout,497,normal,2026-01-14T19:24:00
EVT_0019885,CUST_003289,CUST_000324,payment_release,commerce,1060,normal,2026-01-14T19:25:00
EVT_0019886,CUST_004319,CUST_004848,marketplace_payment,seller_payout,1690,normal,2026-01-14T19:26:00
EVT_0019887,CUST_002859,CUST_000321,message,listing_purchase,1054,normal,2026-01-14T19:27:00
EVT_0019888,CUST_004851,CUST_003680,message,seller_payout,1233,normal,2026-01-14T19:28:00
EVT_0019889,CUST_001360,CUST_004914,marketplace_payment,seller_payout,235,normal,2026-01-14T19:29:00
EVT_0019890,CUST_002082,CUST_003319,message,delivery_confirmed,392,normal,2026-01-14T19:30:00
EVT_0019891,CUST_000881,CUST_001396,payment_release,commerce,866,normal,2026-01-14T19:31:00
EVT_0019892,CUST_004285,CUST_002296,marketplace_payment,seller_payout,234,normal,2026-01-14T19:32:00
EVT_0019893,CUST_001151,CUST_004932,marketplace_payment,marketplace_chat,1097,normal,2026-01-14T19:33:00
EVT_0019894,CUST_001496,CUST_003760,marketplace_payment,seller_payout,735,normal,2026-01-14T19:34:00
EVT_0019895,CUST_001716,CUST_001045,marketplace_payment,delivery_confirmed,279,normal,2026-01-14T19:35:00
EVT_0019896,CUST_002897,CUST_001703,payment_release,delivery_confirmed,753,normal,2026-01-14T19:36:00
EVT_0019897,CUST_002606,CUST_003650,payment_release,listing_purchase,1263,normal,2026-01-14T19:37:00
EVT_0019898,CUST_003926,CUST_003044,marketplace_payment,listing_purchase,503,normal,2026-01-14T19:38:00
EVT_0019899,CUST_000374,CUST_003702,message,listing_purchase,733,normal,2026-01-14T19:39:00
EVT_0019900,CUST_000132,CUST_001123,marketplace_payment,marketplace_chat,1344,normal,2026-01-14T19:40:00
EVT_0019901,CUST_003740,CUST_000008,payment_release,marketplace_chat,1521,normal,2026-01-14T19:41:00
EVT_0019902,CUST_001364,CUST_002208,marketplace_payment,marketplace_chat,1035,normal,2026-01-14T19:42:00
EVT_0019903,CUST_002560,CUST_004827,message,delivery_confirmed,101,normal,2026-01-14T19:43:00
EVT_0019904,CUST_001717,CUST_004095,marketplace_payment,commerce,944,normal,2026-01-14T19:44:00
EVT_0019905,CUST_004922,CUST_003459,message,marketplace_chat,1314,normal,2026-01-14T19:45:00
EVT_0019906,CUST_003397,CUST_000141,payment_release,commerce,690,normal,2026-01-14T19:46:00
EVT_0019907,CUST_000477,CUST_001694,message,listing_purchase,593,normal,2026-01-14T19:47:00
EVT_0019908,CUST_001387,CUST_002611,marketplace_payment,listing_purchase,1152,normal,2026-01-14T19:48:00
EVT_0019909,CUST_000212,BAD_0017,transfer,social_engineering,848,social_chain,2026-01-14T19:49:00
EVT_0019910,CUST_002074,CUST_000405,payment_release,delivery_confirmed,151,normal,2026-01-14T19:50:00
EVT_0019911,CUST_001750,CUST_004226,marketplace_payment,marketplace_chat,622,normal,2026-01-14T19:51:00
EVT_0019912,CUST_002604,CUST_003248,message,commerce,1218,normal,2026-01-14T19:52:00
EVT_0019913,CUST_000802,MULE_0006,payment_release,seller_payout,776,mule_pattern,2026-01-14T19:53:00
EVT_0019914,CUST_003359,CUST_004095,message,listing_purchase,1634,normal,2026-01-14T19:54:00
EVT_0019915,CUST_003927,CUST_001730,payment_release,delivery_confirmed,898,normal,2026-01-14T19:55:00
EVT_0019916,CUST_001146,CUST_004376,marketplace_payment,listing_purchase,978,normal,2026-01-14T19:56:00
EVT_0019917,CUST_001090,CUST_002815,payment_release,marketplace_chat,159,normal,2026-01-14T19:57:00
EVT_0019918,CUST_003823,CUST_002014,payment_release,seller_payout,1675,normal,2026-01-14T19:58:00
EVT_0019919,CUST_000424,CUST_001771,payment_release,delivery_confirmed,1427,normal,2026-01-14T19:59:00
EVT_0019920,CUST_002360,CUST_004462,message,marketplace_chat,850,normal,2026-01-14T20:00:00
EVT_0019921,CUST_001358,BAD_0001,transfer,social_engineering,871,social_chain,2026-01-14T20:01:00
EVT_0019922,CUST_004479,CUST_003062,message,delivery_confirmed,73,normal,2026-01-14T20:02:00
EVT_0019923,CUST_000360,CUST_001649,marketplace_payment,commerce,1632,normal,2026-01-14T20:03:00
EVT_0019924,CUST_000972,MULE_0006,transfer,social_engineering,1447,social_chain,2026-01-14T20:04:00
EVT_0019925,CUST_000370,CUST_004421,payment_release,delivery_confirmed,163,normal,2026-01-14T20:05:00
EVT_0019926,CUST_003212,CUST_000549,message,commerce,412,normal,2026-01-14T20:06:00
EVT_0019927,CUST_002521,CUST_002504,message,delivery_confirmed,554,normal,2026-01-14T20:07:00
EVT_0019928,CUST_003135,CUST_003137,message,listing_purchase,420,normal,2026-01-14T20:08:00
EVT_0019929,CUST_002125,CUST_000860,message,commerce,1536,normal,2026-01-14T20:09:00
EVT_0019930,CUST_003356,CUST_004441,payment_release,marketplace_chat,121,normal,2026-01-14T20:10:00
EVT_0019931,CUST_002421,CUST_004524,message,listing_purchase,624,normal,2026-01-14T20:11:00
EVT_0019932,CUST_001837,CUST_000574,payment_release,delivery_confirmed,190,normal,2026-01-14T20:12:00
EVT_0019933,CUST_002657,CUST_003705,payment_release,commerce,965,normal,2026-01-14T20:13:00
EVT_0019934,BAD_0007,CUST_002140,marketplace_chat,fake_receipt,1343,scam_ring,2026-01-14T20:14:00
EVT_0019935,CUST_001404,CUST_002250,message,listing_purchase,515,normal,2026-01-14T20:15:00
EVT_0019936,CUST_001198,CUST_002524,payment_release,delivery_confirmed,120,normal,2026-01-14T20:16:00
EVT_0019937,CUST_004529,CUST_004452,message,delivery_confirmed,1555,normal,2026-01-14T20:17:00
EVT_0019938,CUST_002125,CUST_001403,message,listing_purchase,575,normal,2026-01-14T20:18:00
EVT_0019939,CUST_003315,CUST_000696,payment_release,delivery_confirmed,1287,normal,2026-01-14T20:19:00
EVT_0019940,CUST_002018,CUST_003560,message,seller_payout,977,normal,2026-01-14T20:20:00
EVT_0019941,CUST_001245,CUST_002799,message,seller_payout,309,normal,2026-01-14T20:21:00
EVT_0019942,CUST_004210,CUST_003307,marketplace_payment,marketplace_chat,1303,normal,2026-01-14T20:22:00
EVT_0019943,CUST_004891,CUST_001625,message,marketplace_chat,362,normal,2026-01-14T20:23:00
EVT_0019944,CUST_001371,CUST_003713,marketplace_payment,marketplace_chat,1496,normal,2026-01-14T20:24:00
EVT_0019945,CUST_000388,CUST_003429,message,marketplace_chat,556,normal,2026-01-14T20:25:00
EVT_0019946,CUST_004341,CUST_003506,marketplace_payment,seller_payout,1763,normal,2026-01-14T20:26:00
EVT_0019947,CUST_002718,CUST_002974,message,seller_payout,1261,normal,2026-01-14T20:27:00
EVT_0019948,CUST_000785,CUST_000684,marketplace_payment,seller_payout,173,normal,2026-01-14T20:28:00
EVT_0019949,CUST_000651,EXT_0003,payment_release,listing_purchase,449,normal,2026-01-14T20:29:00
EVT_0019950,CUST_003399,CUST_002878,marketplace_payment,listing_purchase,1170,normal,2026-01-14T20:30:00
